id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
21814205-5980-4ced-9582-6dfcc795bf9d,art.builders,premium,42.9,42.9,medium,low,3,namecheap,,,19/09/2026 05:34
dd42d92e-6f88-4fed-8eb8-cf74fb485b66,art.construction,premium,78.54,78.54,medium,low,3,namesilo,,,19/09/2026 05:34
793659db-8cbe-41a0-b646-b47fc6a24a90,art.contractors,premium,78.54,78.54,medium,low,3,namesilo,,,19/09/2026 05:34
748f84e1-ac34-4806-a1f0-04c84360655c,art.uno,premium,6900,6900,medium,low,3,namesilo,,,19/09/2026 05:34
85a84c96-3299-4952-aef6-5cf25e999e32,art.store,premium,34500,34500,medium,low,3,namesilo,,,19/09/2026 05:34
6f574d9b-72ec-410a-94cf-1ef797994f58,art.xxx,resell,,,medium,low,3,"Name.com, Inc.",03/02/2012 20:05,03/02/2027 20:05,19/09/2026 05:34
a74503c0-0c43-4fd7-9d93-4f8ae0274ab4,art.porn,resell,,,medium,low,3,"Name.com, Inc.",09/06/2017 14:29,09/06/2027 14:29,19/09/2026 05:34
acc36337-4af9-4868-8995-3f1cd92945a0,art.sex,resell,,,medium,low,3,"Name.com, Inc.",09/06/2017 14:26,09/06/2027 14:26,19/09/2026 05:34
84b8cac0-d044-4c33-9ef0-f125719a10cd,art.adult,resell,,,medium,low,3,"Name.com, Inc.",09/06/2017 14:31,09/06/2027 14:31,19/09/2026 05:34
4ccc1f02-3563-4c5c-b948-de3a5b9a645c,art.website,resell,,,medium,low,3,Namify Domains Inc,02/04/2019 14:14,02/04/2029 23:59,19/09/2026 05:34
e09d8fc9-2c55-4f21-818b-ecdfad882448,art.diamonds,available,54.99,54.99,medium,low,3,namesilo,,,19/09/2026 05:34
2b7a2fb7-df6a-4039-80cd-211f68452bc9,art.wedding,resell,,,medium,low,3,"Spaceship, Inc.",27/04/2021 06:40,27/04/2027 06:40,19/09/2026 05:34
2a5deff1-feb5-4928-8266-4ae4765b3f79,art.tv,resell,,,medium,low,3,"eNom, LLC",21/02/2001 08:00,21/02/2027 08:00,19/09/2026 05:34
9f8c3f7e-dac0-4182-94bd-723d4410f235,art.lifestyle,premium,2660,2660,medium,low,3,namesilo,,,19/09/2026 05:34
d11c4ffb-7d17-41cc-aad4-5281397db16b,art.living,premium,2500,2500,medium,low,3,name.com,,,19/09/2026 05:34
b32eb215-be76-42c1-8493-f5d33877fc1f,art.moe,resell,,,medium,low,3,,,,19/09/2026 05:34
bd5603a6-e2d2-4eef-96ee-b6a1d6b89e64,art.garden,resell,,,medium,low,3,"Spaceship, Inc.",23/04/2021 16:02,23/04/2027 16:02,19/09/2026 05:34
bf9eb287-e878-4aeb-95b4-2165301d84d6,art.solar,resell,,,medium,low,3,"Global Domains International, Inc. DBA DomainCostClub.com",08/02/2026 15:15,08/02/2027 15:15,19/09/2026 05:34
b5206c6c-aa54-4d5f-80c4-d57c4f296d9d,art.technology,resell,,,medium,low,3,,,,19/09/2026 05:34
89b86da4-f8b5-4390-9a54-28eedac0630f,art.download,premium,6900,116,medium,low,3,namesilo,,,19/09/2026 05:34
cdefeced-0729-4f16-9476-e568ea47ebe9,art.marketing,resell,,,medium,low,3,,,,19/09/2026 05:34
12d22af1-913d-49dc-8055-45b4a7141113,art.management,resell,,,medium,low,3,"Sav.com, LLC",12/09/2026 09:27,12/09/2027 09:27,19/09/2026 05:34
c8cc452d-d337-4ede-800c-c01571f50b22,art.rsvp,premium,1298.7,1298.7,medium,low,3,namecheap,,,19/09/2026 05:34
ba0fbdfa-0e86-4a95-8f61-9034d2a9cbc0,art.tickets,premium,1995,1995,medium,low,3,namesilo,,,19/09/2026 05:34
71e68bbe-75bd-4989-b1b2-7b229c6efb50,art.channel,premium,1298.7,1298.7,medium,low,3,namecheap,,,19/09/2026 05:34
9040c6ed-1f7b-4b97-8db9-3d8074d38785,art.glass,resell,,,medium,low,3,"GoDaddy.com, LLC",12/08/2015 14:37,12/08/2027 14:37,19/09/2026 05:34
0cb1474d-df9f-4fcd-b09e-133adf9654eb,art.realty,premium,910,1300,medium,low,3,namecheap,,,19/09/2026 05:34
49235490-b376-40b8-97a4-09b0618eee11,art.immobilien,available,39.98,43.98,medium,low,3,namecheap,,,19/09/2026 05:34
3e83b292-66a4-45d9-945e-97c1078df02a,art.homes,premium,2500,2500,medium,low,3,name.com,,,19/09/2026 05:34
6ca92ef8-5be3-4380-88b5-cb705ddf12a1,art.apartments,premium,83.99,82.5,medium,low,3,name.com,,,19/09/2026 05:34
9aa86e76-3af5-4550-928c-2d51cf2ed399,art.estate,resell,,,medium,low,3,"Sav.com, LLC",29/08/2026 05:16,29/08/2027 05:16,19/09/2026 05:34
e0a7fba0-5cb9-44a4-82f7-c1010315a932,art.condos,premium,118.8,118.8,medium,low,3,namesilo,,,19/09/2026 05:34
2b43bd06-cfe1-42ba-864a-7725c9454425,art.casa,resell,,,medium,low,3,"GoDaddy.com, LLC",08/09/2021 01:08,08/09/2027 01:08,19/09/2026 05:34
6cbefb71-be87-4545-97d4-0f547fd8cec2,art.place,resell,,,medium,low,3,,,,19/09/2026 05:34
1c24f305-83b7-4249-9d14-a138bee108c2,art.vegas,premium,242,119.94,medium,low,3,namesilo,,,19/09/2026 05:34
abd2dbf5-bbb9-4842-a684-13e2d3404cdc,art.cooking,premium,96,29.5,medium,low,3,namesilo,,,19/09/2026 05:34
040e779a-cdf4-4da3-8c22-ed41ee998e63,art.london,resell,,,medium,low,3,"Spaceship, Inc.",18/06/2019 15:37,18/06/2027 23:59,19/09/2026 05:34
8a3ace35-52c3-4b27-bfd2-ef6d84501a44,art.hamburg,resell,,,medium,low,3,,20/04/2016 14:43,20/04/2027 14:43,19/09/2026 05:34
36f6ec97-0174-4c43-a3db-846bbd16b9b8,art.town,resell,,,medium,low,3,"Sav.com, LLC",08/04/2025 17:22,08/04/2027 17:22,19/09/2026 05:34
2c1d717e-5a1a-4e98-b843-05db4ead1faa,art.city,resell,,,medium,low,3,Dynadot Inc,21/04/2023 23:06,21/04/2027 23:06,19/09/2026 05:34
181714c8-549e-4e0f-9e7d-3d2650d1ec5c,art.catering,premium,118.8,118.8,medium,low,3,namesilo,,,19/09/2026 05:34
5b488ae6-485e-4564-a045-519058895755,art.makeup,premium,2600,2600,medium,low,3,namecheap,,,19/09/2026 05:34
4d4103fb-fe33-454f-bdbd-5a9880d29f78,art.meme,premium,1625,1625,medium,low,3,name.com,,,19/09/2026 05:34
46803ea4-4222-4e1b-b578-4647a4cd4dd0,art.reisen,premium,512,512,medium,low,3,namesilo,,,19/09/2026 05:34
5d45c6ab-ef05-42dd-ab15-d70ee12d4c46,art.flights,premium,512,512,medium,low,3,namesilo,,,19/09/2026 05:34
f77acdc3-b139-4bd3-8779-3354a09d76c5,art.voyage,resell,,,medium,low,3,,,,19/09/2026 05:34
0cc5b62e-62cc-4613-9b90-cfd000d3527d,art.reise,premium,250,250,medium,low,3,name.com,,,19/09/2026 05:34
082cb674-baa1-48f4-be20-e353b471e766,art.vacations,premium,128.7,128.7,medium,low,3,namecheap,,,19/09/2026 05:34
1d7617b9-b9e8-414b-8562-782fa60e8364,art.viajes,available,63.99,65.99,medium,low,3,name.com,,,19/09/2026 05:34
56fb9119-a4b8-4342-8637-51b8529c7634,art.foo,premium,1248.75,1248.75,medium,low,3,name.com,,,19/09/2026 05:34
7424da50-11b9-496a-97d5-e4110d9ddc19,art.plumbing,available,76.98,89.98,medium,low,3,namecheap,,,19/09/2026 05:34
11ca4cd8-63c0-4da8-b0ad-51572afcba7b,art.motorcycles,premium,2600,2600,medium,low,3,namecheap,,,19/09/2026 05:34
8c7d1e4a-05f3-43ed-8e24-ff224b240a42,art.car,available,1999.99,2199,medium,low,3,namesilo,,,19/09/2026 05:34
a10a4c78-650d-41ed-9bba-f9ec0d9e9438,art.cars,available,1999.99,2199,medium,low,3,namesilo,,,19/09/2026 05:34
d1dfb173-0208-4ecd-a56e-cea0cb5c0e96,art.auto,available,1999.99,2199,medium,low,3,namesilo,,,19/09/2026 05:34
06482180-4cdd-438f-b868-6007bede782b,art.autos,premium,2660,2660,medium,low,3,namesilo,,,19/09/2026 05:34
34ef871e-1f0d-4a79-a86a-41eb651755a2,art.poker,premium,78.54,78.54,medium,low,3,namesilo,,,19/09/2026 05:34
2479ea0d-09cd-45cd-b3f9-d75038031b1d,art.bet,resell,,,medium,low,3,Dynadot Inc,03/03/2016 16:00,03/03/2027 16:00,19/09/2026 05:34
9e438a03-2c26-4460-9e67-47f5bfe77a69,art.im,resell,,,medium,low,3,,,,19/09/2026 05:34
55351722-340d-492a-9b8a-9785f656789a,art.hot,premium,3125,3125,medium,low,3,name.com,,,19/09/2026 05:34
6159d38f-b605-4037-96d1-b5b8da974c7a,art.software,premium,3125,3125,medium,low,3,name.com,,,19/09/2026 05:34
c8e28c8a-8b5c-44cd-93da-05e433bb6e9e,art.family,premium,242,242,medium,low,3,namesilo,,,19/09/2026 05:34
321d6286-b96c-4aa3-be76-a8b782ec5ff0,art.dad,premium,1248.75,1248.75,medium,low,3,name.com,,,19/09/2026 05:34
cc0163cc-0fe6-4a85-a52b-f813792476fd,art.money,resell,,,medium,low,3,"Spaceship, Inc.",09/06/2025 15:15,09/06/2027 15:15,19/09/2026 05:34
c8527f1b-65ce-4b2c-8b0a-34731acd3e5d,art.financial,resell,,,medium,low,3,"Sav.com, LLC",10/08/2026 09:29,10/08/2027 09:29,19/09/2026 05:34
5b3b559e-ac94-4e01-b4d2-643c5a6e5e5b,art.investments,premium,242,242,medium,low,3,namesilo,,,19/09/2026 05:34
1080c637-721e-4959-beaa-e829a308f271,art.energy,resell,,,medium,low,3,,,,19/09/2026 05:34
6673f1a3-56f3-4099-bc07-ec00ff8d15f6,art.rip,premium,250,250,medium,low,3,name.com,,,19/09/2026 05:34
2e96d667-513c-49e1-a206-b82cec8c5819,art.institute,resell,,,medium,low,3,Porkbun LLC,12/07/2015 16:00,12/07/2027 16:00,19/09/2026 05:34
d733e012-68af-445f-a736-9c02492f62af,art.degree,premium,1107,1107,medium,low,3,namesilo,,,19/09/2026 05:34
36968dd8-a4a7-4e5d-947b-3f7f14366e21,art.shiksha,available,14.99,51.99,medium,low,3,namesilo,,,19/09/2026 05:34
560e5f34-1733-4005-8e9e-23a2675ba03a,art.memorial,premium,78.54,78.54,medium,low,3,namesilo,,,19/09/2026 05:34
a495cdc5-16c3-4a02-a393-5faf73ddd353,art.dentist,premium,520,520,medium,low,3,namecheap,,,19/09/2026 05:34
609c66ff-15e8-4a1e-9bff-2a73d33a5314,art.hair,premium,2660,2660,medium,low,3,namesilo,,,19/09/2026 05:34
942a1580-0be9-4086-89bc-db6a95d4ba33,art.skin,premium,2660,2660,medium,low,3,namesilo,,,19/09/2026 05:34
5a79343b-febb-4451-97ba-b3de7df07adf,art.network,resell,,,medium,low,3,"Global Domains International, Inc. DBA DomainCostClub.com",01/07/2026 15:15,01/07/2027 15:15,19/09/2026 05:34
e23b0ed6-22bf-4aa9-a2d9-d4ab51f36a9f,art.day,premium,1248.75,1248.75,medium,low,3,name.com,,,19/09/2026 05:34
ca4b40c1-eb03-4c36-b6d7-b68628151ac7,art.tires,available,5.99,78.99,medium,low,3,namesilo,,,19/09/2026 05:34
dbe4cc08-db0f-4d76-b3d2-d06090841c3b,art.lawyer,premium,512,512,medium,low,3,namesilo,,,19/09/2026 05:34
03dad80a-db2a-4f84-8070-e6ff38be1e7f,art.esq,premium,1623.75,1623.75,medium,low,3,name.com,,,19/09/2026 05:34
bc77128d-9d8b-43e2-8bda-9880105e9187,art.attorney,premium,512,512,medium,low,3,namesilo,,,19/09/2026 05:34
500628b6-b21e-4af6-aa7b-ecdca7d8ea00,art.healthcare,premium,118.8,118.8,medium,low,3,namesilo,,,19/09/2026 05:34
61b89b30-2a91-4276-adb9-594b0af0b43b,art.shopping,premium,242,242,medium,low,3,namesilo,,,19/09/2026 05:34
d88d8e90-642f-4786-a494-c737a526dee2,art.tienda,premium,500,500,medium,low,3,name.com,,,19/09/2026 05:34
be28fb2b-3366-42da-a8ed-9c3e8e3ea2d0,art.yoga,premium,512,29.5,medium,low,3,namesilo,,,19/09/2026 05:34
00af9763-aa42-4757-a62a-af1ed4080085,art.doctor,resell,,,medium,low,3,"Sav.com, LLC - 35",12/09/2025 17:00,12/09/2027 17:00,19/09/2026 05:34
2da8b5b7-040a-481b-af8e-a3b982e43a45,art.surgery,premium,512,512,medium,low,3,namesilo,,,19/09/2026 05:34
c8387de0-0d94-4d55-be74-be5158f280d1,art.cleaning,premium,118.8,118.8,medium,low,3,namesilo,,,19/09/2026 05:34
b77f112d-81f7-428a-8184-b673e7d58c9b,art.gives,premium,242,242,medium,low,3,namesilo,,,19/09/2026 05:34
e0e81ca1-ec89-4f65-b7d8-ff6f0abdb182,art.vc,resell,,,medium,low,3,Dynadot Inc,13/06/2013 17:51,13/06/2027 17:51,19/09/2026 05:34
325f6026-bf3e-4770-920f-5a0b21672b46,art.webcam,premium,650,84.5,medium,low,3,namecheap,,,19/09/2026 05:34
c3652204-de99-4ec6-aee0-3a1665f477e5,art.voting,available,1599.99,1599.99,medium,low,3,name.com,,,19/09/2026 05:34
3b84ca4b-4253-41f0-be41-2ce797cc470a,art.democrat,available,9.99,43.99,medium,low,3,name.com,,,19/09/2026 05:34
483c07ba-9210-4887-982c-f0407639673a,art.services,resell,,,medium,low,3,Atom.com Domains LLC,15/03/2023 15:15,15/03/2028 15:15,19/09/2026 05:34
7826db26-2fa0-4c72-ad84-126b41e2449c,art.solutions,premium,250,250,medium,low,3,name.com,,,19/09/2026 05:34
ff6743ab-92bb-45e8-9eee-a775c1e11d1c,art.camp,resell,,,medium,low,3,"GoDaddy.com, LLC",18/04/2015 22:12,18/04/2027 22:12,19/09/2026 05:34
6949fba4-ed8c-48a6-9df4-76959e0ff461,art.cv,premium,2770.35,80.33,medium,low,3,namesilo,,,19/09/2026 05:34
bab24de9-e371-4318-8d8f-724cb7906b06,art.rest,premium,3105,3105,medium,low,3,namesilo,,,19/09/2026 05:34
8149830c-dbc9-4856-affb-7e1c3fe9b317,art.vana,available,2298,2498,medium,low,3,namecheap,,,19/09/2026 05:34
a499fe7d-29de-4c35-985f-a4884bfe4f01,art.cricket,premium,650,84.5,medium,low,3,namecheap,,,19/09/2026 05:34
5aa14615-b55d-46e9-926a-3a16296bbc37,art.racing,premium,116,116,medium,low,3,namesilo,,,19/09/2026 05:34
eaa73be1-a198-48a6-84bc-dad41e48affc,art.hockey,available,59.99,59.99,medium,low,3,namesilo,,,19/09/2026 05:34
a8142da4-d785-423d-920d-a9db7aee9590,art.futbol,available,7.49,17.99,medium,low,3,namesilo,,,19/09/2026 05:34
030d7f7e-4d56-49c3-9baa-aac4e901a3c8,art.rehab,premium,1107,1107,medium,low,3,namesilo,,,19/09/2026 05:34
41e1dada-538c-4a98-be16-45308402bd86,art.today,resell,,,medium,low,3,"Xiamen ChinaSource Internet Service Co., Ltd",06/05/2023 15:15,06/05/2027 15:15,19/09/2026 05:34
a5f9d1bd-bac3-452c-91b3-509dbb8cad39,art.now,resell,,,medium,low,3,"Spaceship, Inc.",25/02/2026 01:42,25/02/2027 01:42,19/09/2026 05:34
45addcae-fb52-4135-b3e8-4ce6fb1e2991,art.associates,premium,512,512,medium,low,3,namesilo,,,19/09/2026 05:34
9c7fbfac-784f-4448-bd0f-8530d291ff80,art.florist,premium,78.54,78.54,medium,low,3,namesilo,,,19/09/2026 05:34
06e652fc-7887-437b-bb6d-4787d1d6addc,art.flowers,premium,3394.46,3394.46,medium,low,3,name.com,,,19/09/2026 05:34
ca23fd04-dc44-4e46-b4a8-689b5d6eebb0,art.college,premium,13000,13000,medium,low,3,namecheap,,,19/09/2026 05:34
fe7c3304-b4e4-41a9-b8c2-a95b8a506f5d,art.supplies,premium,1000,1000,medium,low,3,name.com,,,19/09/2026 05:34
96b10f18-b8b8-4f14-81e5-6b40d36e84d2,art.beauty,premium,2660,2660,medium,low,3,namesilo,,,19/09/2026 05:34
7e070fd4-7ea8-42fe-a4a5-c116812a34c6,art.ceo,resell,,,medium,low,3,"Spaceship, Inc.",17/12/2025 09:31,17/12/2026 23:59,19/09/2026 05:34
395f3327-d5e0-4cc3-9b46-ad8d4a0247fa,art.equipment,premium,500,500,medium,low,3,name.com,,,19/09/2026 05:34
91809511-00ad-4b9b-b402-2378860f24f0,art.supply,resell,,,medium,low,3,"Sav.com, LLC - 19",17/02/2023 15:15,17/02/2027 15:15,19/09/2026 05:34
5dc3becb-b2c7-45cb-a007-50b5a0a489d5,art.care,premium,512,512,medium,low,3,namesilo,,,19/09/2026 05:34
532d4391-3867-485c-beb5-6b5ddeca6a74,art.eco,premium,9735.05,74.75,medium,low,3,namecheap,,,19/09/2026 05:34
9a59c4ac-c3e8-4c25-8bc9-c3ee0f1c1a32,art.green,premium,640,640,medium,low,3,namesilo,,,19/09/2026 05:34
c7255ad4-fd6b-4ecf-8f3e-6e6dee8ad089,art.organic,resell,,,medium,low,3,"Sav.com, LLC",17/09/2026 16:26,17/09/2027 16:26,19/09/2026 05:34
b4863424-2828-44fa-b9fa-df105cae0b93,art.host,premium,10350,10350,medium,low,3,namesilo,,,19/09/2026 05:34
b0335b1d-a51a-483e-a196-7c2bfc7abd4a,art.team,resell,,,medium,low,3,"Spaceship, Inc.",29/07/2015 16:00,29/07/2027 16:00,19/09/2026 05:34
35c41159-fd3d-4ebc-8d1f-fab40b4b2a73,art.phd,premium,1688.7,1688.7,medium,low,3,namecheap,,,19/09/2026 05:34
1473ea46-d575-47d5-b3db-9b66762d4c29,art.limited,premium,128.7,128.7,medium,low,3,namecheap,,,19/09/2026 05:34
b5195006-e659-41d1-bace-b6717c065847,art.promo,premium,1107,1107,medium,low,3,namesilo,,,19/09/2026 05:34
1c1078cd-6dd1-4f4c-a424-a016395821de,art.food,premium,1820,2600,medium,low,3,namecheap,,,19/09/2026 05:34
a2b4c64a-283d-4a84-8428-d4de14fa5dbe,art.click,resell,,,medium,low,3,1API GmbH,25/11/2014 16:00,25/11/2034 16:00,19/09/2026 05:34
36802518-8d92-410b-8e51-2c6734b665ed,art.locker,premium,8583.6,8.8,medium,low,3,namesilo,,,19/09/2026 05:34
1861377d-95d5-4930-a241-06e9052b1b23,art.coupons,premium,78.54,78.54,medium,low,3,namesilo,,,19/09/2026 05:34
cd279e98-8329-44d7-9c8f-c251b464e325,art.cheap,premium,512,512,medium,low,3,namesilo,,,19/09/2026 05:34
ceb0632c-ba8a-4b38-a262-a2fbd5f679de,art.guru,resell,,,medium,low,3,,,,19/09/2026 05:34
9c4bfe75-6c96-4941-ac01-cea19f5fec75,art.careers,premium,250,250,medium,low,3,name.com,,,19/09/2026 05:34
101d6ee5-042e-4fba-b5c3-adafa4dec8f5,art.boats,premium,2500,2500,medium,low,3,name.com,,,19/09/2026 05:34
dd435a8a-c8fc-414a-9e1b-3ccc3810cc82,art.deal,premium,1107,1107,medium,low,3,namesilo,,,19/09/2026 05:34
8de39621-e43c-4b7d-bd75-21d387ca59b4,art.navy,available,41.99,41.99,medium,low,3,namesilo,,,19/09/2026 05:34
3aec30be-1b89-41f5-8fee-89fccaa8fb36,art.bot,premium,3125,3125,medium,low,3,name.com,,,19/09/2026 05:34
